Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,7.36,7.44,6.8,7.04,7.04,175113
2016-01-05,6.88,7.28,6.8,6.8,6.8,93550
2016-01-06,6.8,7.04,6.72,6.72,6.72,141163
2016-01-07,6.56,6.88,6.4,6.48,6.48,173288
2016-01-08,6.4,6.64,6.16,6.24,6.24,212788
2016-01-11,6.4,6.4,5.68,6.08,6.08,144400
2016-01-12,6.08,6.56,6.0,6.48,6.48,149338
2016-01-13,6.48,6.8,6.16,6.24,6.24,145813
2016-01-14,6.4,6.64,6.0,6.64,6.64,94863
2016-01-15,6.4,6.48,6.08,6.32,6.32,85063
2016-01-19,6.48,6.56,5.84,6.32,6.32,706463
2016-01-20,6.32,6.32,5.76,5.84,5.84,575300
2016-01-21,5.84,6.08,5.68,5.92,5.92,246313
2016-01-22,5.84,6.24,5.76,5.76,5.76,503938
2016-01-25,5.92,6.0,5.52,5.52,5.52,647063
2016-01-26,5.6,5.76,5.2,5.6,5.6,386163
2016-01-27,5.6,5.6,5.2,5.2,5.2,579988
2016-01-28,5.44,5.44,5.04,5.12,5.12,345938
2016-01-29,4.8,4.8,3.6,3.84,3.84,1194263
2016-02-01,3.92,4.08,3.2,3.52,3.52,975863
2016-02-02,3.76,4.0,3.36,3.84,3.84,361725
2016-02-03,4.0,4.24,3.52,3.84,3.84,223188
2016-02-04,4.0,4.08,3.84,3.92,3.92,151938
2016-02-05,3.84,4.0,3.6,3.76,3.76,183600
2016-02-08,3.36,3.92,3.36,3.76,3.76,274238
2016-02-09,3.6,3.84,3.52,3.68,3.68,199713
2016-02-10,3.76,3.84,3.6,3.68,3.68,348200
2016-02-11,3.76,3.84,3.6,3.76,3.76,210400
2016-02-12,3.76,3.92,3.68,3.92,3.92,57625
2016-02-16,3.92,4.08,3.92,4.0,4.0,38713
2016-02-17,4.0,4.32,4.0,4.32,4.32,144213
2016-02-18,4.08,4.32,4.08,4.24,4.24,79563
2016-02-19,4.4,4.4,4.08,4.16,4.16,35675
2016-02-22,4.16,4.24,4.0,4.0,4.0,69913
2016-02-23,4.08,4.16,4.0,4.08,4.08,68838
2016-02-24,4.0,4.16,4.0,4.16,4.16,56650
2016-02-25,4.24,4.4,4.08,4.24,4.24,37138
2016-02-26,4.4,4.4,4.0,4.0,4.0,75263
2016-02-29,4.16,4.32,4.08,4.08,4.08,115900
2016-03-01,4.08,4.16,4.0,4.0,4.0,85125
2016-03-02,4.0,4.16,4.0,4.08,4.08,114413
2016-03-03,4.0,4.24,4.0,4.24,4.24,93463
2016-03-04,4.16,4.56,4.0,4.48,4.48,193713
2016-03-07,4.56,4.96,4.48,4.64,4.64,179175
2016-03-08,5.2,5.2,4.24,4.32,4.32,149650
2016-03-09,4.56,4.56,4.16,4.4,4.4,103463
2016-03-10,4.64,4.64,4.16,4.32,4.32,140575
2016-03-11,4.48,4.72,4.4,4.64,4.64,118388
2016-03-14,4.48,4.72,4.48,4.56,4.56,81450
2016-03-15,4.64,4.64,4.4,4.48,4.48,165925
2016-03-16,4.56,5.28,4.48,5.2,5.2,675700
2016-03-17,4.96,5.36,4.72,4.8,4.8,188100
2016-03-18,5.12,5.2,4.56,5.12,5.12,596825
2016-03-21,4.88,5.2,4.72,4.72,4.72,71100
2016-03-22,4.64,4.88,4.56,4.72,4.72,85363
2016-03-23,4.72,4.72,4.48,4.48,4.48,139838
2016-03-24,4.4,4.56,4.4,4.48,4.48,61263
2016-03-28,4.48,4.64,4.4,4.48,4.48,103950
2016-03-29,4.56,4.72,4.4,4.64,4.64,84913
2016-03-30,4.56,4.8,4.56,4.8,4.8,114513
2016-03-31,4.8,4.96,4.64,4.88,4.88,94875
2016-04-01,4.72,4.96,4.64,4.8,4.8,83663
2016-04-04,4.88,4.96,4.64,4.64,4.64,206825
2016-04-05,4.64,4.8,4.32,4.4,4.4,112600
2016-04-06,4.4,4.8,4.4,4.8,4.8,134063
2016-04-07,4.88,4.88,4.4,4.48,4.48,98600
2016-04-08,4.48,4.72,4.48,4.48,4.48,64450
2016-04-11,4.48,4.72,4.48,4.48,4.48,28825
2016-04-12,4.56,4.56,4.32,4.32,4.32,145213
2016-04-13,4.32,4.48,4.32,4.4,4.4,203075
2016-04-14,4.32,4.4,3.92,3.92,3.92,260050
2016-04-15,3.92,4.0,3.84,3.84,3.84,69425
2016-04-18,4.0,4.16,3.6,3.84,3.84,269825
2016-04-19,4.0,4.0,3.68,3.76,3.76,121850
2016-04-20,3.76,4.56,3.68,3.76,3.76,149938
2016-04-21,3.84,4.0,3.52,3.6,3.6,261600
2016-04-22,3.68,3.92,3.52,3.76,3.76,105775
2016-04-25,3.76,4.08,3.6,3.68,3.68,134150
2016-04-26,3.68,3.84,3.6,3.76,3.76,85475
2016-04-27,3.84,4.0,3.68,3.76,3.76,63388
2016-04-28,3.76,4.0,3.68,3.76,3.76,228538
2016-04-29,3.84,3.92,3.68,3.68,3.68,79913
2016-05-02,3.68,3.76,3.44,3.52,3.52,188738
2016-05-03,3.68,3.68,3.36,3.36,3.36,239225
2016-05-04,3.44,3.44,2.8,3.04,3.04,526263
2016-05-05,3.2,3.84,3.2,3.52,3.52,2290950
2016-05-06,3.6,3.76,3.52,3.68,3.68,146200
2016-05-09,3.76,3.92,3.76,3.84,3.84,135388
2016-05-10,3.84,3.92,3.2,3.52,3.52,279750
2016-05-11,3.52,3.52,3.12,3.28,3.28,265288
2016-05-12,3.36,3.44,3.2,3.28,3.28,99175
2016-05-13,3.36,3.36,3.2,3.36,3.36,212350
2016-05-16,3.36,3.52,3.28,3.44,3.44,90850
2016-05-17,3.36,3.68,3.12,3.12,3.12,1251300
2016-05-18,3.2,3.36,3.04,3.28,3.28,274538
2016-05-19,3.2,3.28,2.96,3.12,3.12,147950
2016-05-20,3.2,3.2,3.12,3.2,3.2,228500
2016-05-23,3.12,3.2,3.04,3.2,3.2,149813
2016-05-24,3.12,3.28,3.12,3.28,3.28,803088
2016-05-25,3.2,3.28,3.04,3.12,3.12,287100
2016-05-26,3.12,3.2,3.04,3.04,3.04,299000
2016-05-27,3.12,3.12,2.96,3.04,3.04,130838
2016-05-31,3.04,3.12,2.88,3.04,3.04,1550175
2016-06-01,3.04,3.52,3.04,3.36,3.36,851800
2016-06-02,3.36,3.52,3.28,3.44,3.44,308038
2016-06-03,3.52,3.52,3.36,3.44,3.44,165075
2016-06-06,3.44,4.0,3.44,3.76,3.76,295450
2016-06-07,3.84,3.84,3.6,3.68,3.68,164775
2016-06-08,3.68,3.84,3.68,3.76,3.76,111788
2016-06-09,3.76,3.76,3.52,3.6,3.6,148875
2016-06-10,3.6,3.76,3.36,3.6,3.6,199613
2016-06-13,3.6,3.68,3.36,3.52,3.52,136563
2016-06-14,3.52,3.68,3.52,3.6,3.6,109750
2016-06-15,3.68,3.76,3.6,3.6,3.6,77013
