Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1.51,1.52,1.46,1.5,1.5,184400
2016-01-05,1.51,1.56,1.5,1.55,1.55,115700
2016-01-06,1.57,1.6,1.53,1.56,1.56,201000
2016-01-07,1.58,1.68,1.57,1.6,1.6,121200
2016-01-08,1.56,1.62,1.53,1.57,1.57,101500
2016-01-11,1.56,1.58,1.48,1.49,1.49,159000
2016-01-12,1.47,1.48,1.43,1.46,1.46,99600
2016-01-13,1.45,1.5,1.45,1.48,1.48,69600
2016-01-14,1.45,1.46,1.39,1.46,1.46,133000
2016-01-15,1.47,1.47,1.38,1.4,1.4,69900
2016-01-19,1.39,1.39,1.31,1.33,1.33,142000
2016-01-20,1.36,1.36,1.27,1.31,1.31,112000
2016-01-21,1.33,1.36,1.29,1.34,1.34,71300
2016-01-22,1.33,1.35,1.31,1.33,1.33,49800
2016-01-25,1.33,1.37,1.33,1.36,1.36,138300
2016-01-26,1.37,1.44,1.37,1.43,1.43,118000
2016-01-27,1.45,1.48,1.42,1.43,1.43,183200
2016-01-28,1.44,1.47,1.42,1.47,1.47,82200
2016-01-29,1.45,1.45,1.4,1.45,1.45,63500
2016-02-01,1.45,1.48,1.39,1.4,1.4,125500
2016-02-02,1.35,1.43,1.35,1.38,1.38,120400
2016-02-03,1.38,1.52,1.38,1.48,1.48,173900
2016-02-04,1.52,1.65,1.52,1.62,1.62,296000
2016-02-05,1.56,1.72,1.56,1.68,1.68,518500
2016-02-08,1.73,1.85,1.73,1.76,1.76,536200
2016-02-09,1.79,1.86,1.69,1.71,1.71,228000
2016-02-10,1.7,1.73,1.61,1.7,1.7,180000
2016-02-11,1.83,1.85,1.77,1.85,1.85,247100
2016-02-12,1.83,1.84,1.79,1.8,1.8,294700
2016-02-16,1.73,1.8,1.69,1.72,1.72,270000
2016-02-17,1.76,1.81,1.75,1.79,1.79,131700
2016-02-18,1.76,1.99,1.76,1.96,1.96,217500
2016-02-19,1.96,1.98,1.91,1.98,1.98,132400
2016-02-22,1.93,2.05,1.9,2.05,2.05,259200
2016-02-23,2.05,2.06,1.96,2.0,2.0,343500
2016-02-24,2.04,2.14,2.03,2.1,2.1,283200
2016-02-25,2.12,2.12,2.02,2.09,2.09,198700
2016-02-26,2.0,2.03,1.93,2.0,2.0,219300
2016-02-29,2.0,2.05,1.96,2.02,2.02,280900
2016-03-01,2.01,2.03,1.9,1.98,1.98,173900
2016-03-02,1.93,1.98,1.9,1.95,1.95,148900
2016-03-03,1.95,2.12,1.95,2.12,2.12,269300
2016-03-04,2.12,2.39,2.12,2.15,2.15,446400
