Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,4.5,4.55,4.38,4.38,4.38,17400
2016-01-05,4.38,4.57,4.32,4.46,4.46,10800
2016-01-06,4.37,4.53,4.31,4.34,4.34,13300
2016-01-07,4.47,4.56,4.13,4.13,4.13,23700
2016-01-08,4.1,4.75,4.09,4.36,4.36,47000
2016-01-11,4.44,4.51,4.25,4.41,4.41,33800
2016-01-12,4.47,4.5,4.32,4.35,4.35,4100
2016-01-13,4.29,4.38,4.2,4.22,4.22,20400
2016-01-14,4.2,4.8,4.2,4.5,4.5,55600
2016-01-15,4.38,4.49,3.98,4.2,4.2,36900
2016-01-19,4.25,4.28,3.95,4.07,4.07,28000
2016-01-20,4.01,4.04,3.91,3.97,3.97,6900
2016-01-21,4.05,4.08,3.97,3.97,3.97,9300
2016-01-22,4.07,4.07,3.89,4.0,4.0,8900
2016-01-25,3.99,4.13,3.9,4.09,4.09,14700
2016-01-26,4.19,4.19,4.03,4.12,4.12,6900
2016-01-27,4.27,4.27,4.08,4.2,4.2,6800
2016-01-28,4.03,4.29,3.75,4.0,4.0,76300
2016-01-29,4.24,4.24,3.77,4.01,4.01,35800
2016-02-01,3.97,4.1,3.86,4.09,4.09,30000
2016-02-02,3.88,4.09,3.88,3.96,3.96,4500
2016-02-03,3.84,4.16,3.75,3.88,3.88,18000
2016-02-04,3.87,3.99,3.87,3.99,3.99,3700
2016-02-05,3.99,3.99,3.94,3.97,3.97,1200
2016-02-08,3.92,3.93,3.89,3.93,3.93,6500
2016-02-09,3.97,3.97,3.97,3.97,3.97,100
2016-02-10,3.77,3.87,3.77,3.82,3.82,8000
2016-02-11,4.01,4.01,3.78,3.8,3.8,1400
2016-02-12,3.76,3.88,3.76,3.85,3.85,9000
2016-02-16,3.96,4.02,3.95,4.01,4.01,11100
2016-02-17,3.95,4.05,3.95,4.05,4.05,4200
2016-02-18,3.9,3.98,3.9,3.9,3.9,2100
2016-02-19,4.02,4.02,3.93,3.93,3.93,1900
2016-02-22,3.97,4.04,3.96,4.02,4.02,56500
2016-02-23,4.0,4.09,4.0,4.09,4.09,114400
2016-02-24,4.14,4.41,4.14,4.38,4.38,20800
2016-02-25,4.32,4.51,4.3,4.39,4.39,5100
2016-02-26,4.05,4.24,4.02,4.23,4.23,5100
2016-02-29,4.38,4.49,4.29,4.34,4.34,13000
2016-03-01,4.04,4.32,4.01,4.2,4.2,10500
2016-03-02,4.27,4.59,4.05,4.16,4.16,44900
2016-03-03,4.01,4.13,3.92,4.06,4.06,67000
2016-03-04,4.09,4.22,4.09,4.19,4.19,61100
2016-03-07,4.29,4.51,4.12,4.36,4.36,41500
2016-03-08,4.38,4.48,4.25,4.39,4.39,112600
2016-03-09,4.4,4.7,4.4,4.7,4.7,19300
