Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1.37,1.43,1.36,1.41,1.41,40000
2016-01-05,1.45,1.51,1.42,1.49,1.49,36100
2016-01-06,1.46,1.55,1.43,1.47,1.47,33100
2016-01-07,1.39,1.47,1.35,1.39,1.39,26200
2016-01-08,1.38,1.45,1.38,1.42,1.42,11300
2016-01-11,1.48,1.58,1.41,1.51,1.51,324500
2016-01-12,1.51,1.95,1.51,1.72,1.72,313000
2016-01-13,1.81,1.83,1.5,1.53,1.53,272900
2016-01-14,1.57,1.65,1.43,1.49,1.49,474600
2016-01-15,1.48,1.66,1.48,1.53,1.53,45600
2016-01-19,1.48,1.72,1.48,1.57,1.57,64300
2016-01-20,1.61,1.64,1.5,1.6,1.6,49200
2016-01-21,1.6,1.64,1.56,1.59,1.59,17700
2016-01-22,1.73,1.73,1.6,1.6,1.6,22700
2016-01-25,1.6,1.71,1.51,1.51,1.51,37100
2016-01-26,1.49,1.65,1.49,1.59,1.59,50200
2016-01-27,1.61,1.61,1.54,1.57,1.57,19100
2016-01-28,1.6,1.68,1.56,1.63,1.63,59900
2016-01-29,1.65,1.69,1.64,1.66,1.66,38100
2016-02-01,1.72,1.72,1.66,1.67,1.67,27500
2016-02-02,1.66,1.74,1.66,1.7,1.7,31200
2016-02-03,1.73,1.82,1.72,1.79,1.79,24500
2016-02-04,1.77,1.78,1.71,1.76,1.76,38900
2016-02-05,1.76,1.81,1.64,1.65,1.65,29900
2016-02-08,1.59,1.66,1.53,1.54,1.54,27200
2016-02-09,1.55,1.62,1.54,1.55,1.55,45400
2016-02-10,1.55,1.56,1.42,1.47,1.47,26300
2016-02-11,1.54,1.55,1.28,1.34,1.34,94500
2016-02-12,1.32,1.33,1.25,1.31,1.31,30700
2016-02-16,1.36,1.38,1.28,1.38,1.38,22900
2016-02-17,1.34,1.44,1.34,1.42,1.42,34300
2016-02-18,1.33,1.4,1.32,1.39,1.39,3500
2016-02-19,1.35,1.58,1.35,1.49,1.49,38400
2016-02-22,1.55,1.63,1.41,1.43,1.43,86600
2016-02-23,1.45,1.54,1.42,1.52,1.52,20800
2016-02-24,1.46,1.52,1.41,1.41,1.41,25300
2016-02-25,1.47,1.52,1.43,1.43,1.43,6800
2016-02-26,1.46,1.54,1.46,1.54,1.54,22300
2016-02-29,1.56,1.56,1.38,1.39,1.39,35900
2016-03-01,1.42,1.46,1.37,1.43,1.43,15600
2016-03-02,1.46,1.49,1.4,1.45,1.45,39300
2016-03-03,1.44,1.56,1.39,1.4,1.4,66200
2016-03-04,1.39,1.46,1.3,1.3,1.3,27500
2016-03-07,1.33,1.51,1.33,1.44,1.44,19200
2016-03-08,1.47,1.49,1.4,1.46,1.46,12900
2016-03-09,1.48,1.49,1.39,1.47,1.47,16500
2016-03-10,1.44,1.52,1.44,1.5,1.5,37700
2016-03-11,1.5,1.54,1.5,1.52,1.52,40100
2016-03-14,1.52,1.59,1.51,1.58,1.58,7400
2016-03-15,1.51,1.55,1.49,1.5,1.5,3700
2016-03-16,1.55,1.76,1.5,1.53,1.53,21800
2016-03-17,1.54,1.72,1.44,1.46,1.46,44500
2016-03-18,1.43,1.54,1.39,1.39,1.39,16800
2016-03-21,1.4,1.56,1.4,1.49,1.49,14700
2016-03-22,1.41,1.54,1.41,1.46,1.46,9500
2016-03-23,1.45,1.51,1.41,1.42,1.42,4800
2016-03-24,1.41,1.46,1.41,1.42,1.42,10600
2016-03-28,1.43,1.57,1.35,1.57,1.57,73200
2016-03-29,1.5,1.63,1.45,1.46,1.46,49700
2016-03-30,1.48,1.58,1.46,1.53,1.53,58200
2016-03-31,1.49,1.58,1.41,1.41,1.41,28800
2016-04-01,1.42,1.49,1.42,1.43,1.43,9900
2016-04-04,1.44,1.5,1.44,1.46,1.46,11000
2016-04-05,1.45,1.47,1.42,1.44,1.44,5000
2016-04-06,1.44,1.47,1.4,1.41,1.41,22300
2016-04-07,1.42,1.47,1.42,1.46,1.46,900
2016-04-08,1.5,1.51,1.4,1.43,1.43,22000
2016-04-11,1.44,1.52,1.4,1.52,1.52,18300
2016-04-12,1.53,1.55,1.4,1.4,1.4,38300
2016-04-13,1.46,1.5,1.42,1.43,1.43,20100
2016-04-14,1.4,1.52,1.4,1.45,1.45,32900
2016-04-15,1.47,1.51,1.42,1.42,1.42,41400
2016-04-18,1.44,1.51,1.44,1.46,1.46,5400
2016-04-19,1.48,1.49,1.47,1.49,1.49,7200
2016-04-20,1.49,1.56,1.45,1.51,1.51,19900
2016-04-21,1.45,1.45,1.2,1.3,1.3,413400
2016-04-22,1.29,1.29,1.15,1.2,1.2,784300
