Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,2.13,2.17,2.12,2.15,1.949203,32800
2016-01-05,2.15,2.15,2.07,2.12,1.922004,41500
2016-01-06,2.09,2.13,2.05,2.06,1.867608,24100
2016-01-07,2.08,2.1,2.0,2.0,1.813212,42100
2016-01-08,2.02,2.05,1.95,1.98,1.79508,71300
2016-01-11,2.03,2.03,1.87,1.9,1.722551,94700
2016-01-12,1.92,1.92,1.82,1.83,1.659089,35000
2016-01-13,1.83,1.92,1.78,1.84,1.668155,100300
2016-01-14,1.84,1.86,1.75,1.83,1.659089,32400
2016-01-15,1.77,1.9,1.75,1.82,1.650023,72000
2016-01-19,1.85,1.86,1.72,1.78,1.613758,63900
2016-01-20,1.77,1.77,1.58,1.7,1.54123,210200
2016-01-21,1.68,1.75,1.68,1.71,1.550296,57600
2016-01-22,1.73,1.82,1.69,1.8,1.631891,78700
2016-01-25,1.77,1.81,1.76,1.76,1.595626,33100
2016-01-26,1.75,1.99,1.75,1.86,1.686287,21600
2016-01-27,1.85,1.94,1.84,1.9,1.722551,8500
2016-01-28,1.91,1.91,1.83,1.86,1.686287,5600
2016-01-29,1.84,1.9,1.84,1.88,1.704419,2000
2016-02-01,1.85,1.92,1.82,1.89,1.713485,5500
2016-02-02,1.91,1.99,1.89,1.95,1.767882,19400
2016-02-03,1.92,2.01,1.92,1.96,1.776948,38200
2016-02-04,1.88,1.96,1.86,1.91,1.731617,17500
2016-02-05,1.88,2.02,1.87,1.96,1.776948,17800
2016-02-08,1.89,1.89,1.72,1.77,1.604692,24200
2016-02-09,1.73,1.85,1.6,1.72,1.559362,46200
2016-02-10,1.74,1.85,1.74,1.75,1.58656,61000
2016-02-11,1.75,1.8,1.66,1.74,1.577494,57500
2016-02-12,1.7,1.84,1.7,1.82,1.650023,8100
2016-02-16,1.82,1.9,1.8,1.86,1.686287,19100
2016-02-17,1.85,1.92,1.8,1.82,1.650023,31800
2016-02-18,1.92,1.92,1.81,1.81,1.640957,7900
2016-02-19,1.94,1.95,1.83,1.83,1.659089,8400
2016-02-22,1.81,1.84,1.8,1.81,1.640957,7000
2016-02-23,1.8,1.82,1.76,1.77,1.604692,5000
2016-02-24,1.8,1.91,1.8,1.9,1.722551,31100
2016-02-25,1.88,1.88,1.79,1.79,1.622824,3700
2016-02-26,1.87,1.92,1.81,1.82,1.650023,12200
2016-02-29,1.84,1.95,1.82,1.91,1.731617,8200
2016-03-01,1.86,2.06,1.84,1.87,1.695353,77500
2016-03-02,1.89,1.99,1.83,1.98,1.79508,85400
2016-03-03,1.98,2.07,1.9,2.0,1.813212,26400
